,val
174617,7.2640532e-06
174618,6.8064264e-07
174619,2.8760458e-06
174620,0.001285497
174621,8.845107e-06
174622,1.0351342e-05
174623,1.1858211e-06
174624,0.0001933077
174625,0.00013484071
174626,1.3911131e-06
174627,5.7882976e-06
174628,1.2116935e-06
174629,0.21290892
174630,1.1041659e-06
174631,4.007471e-06
174632,2.2741299e-06
174633,8.853175e-05
174634,1.0687838e-06
174635,6.457084e-07
174636,3.3451647e-06
174637,0.0002739867
174638,9.907967e-05
174639,3.542804e-05
174640,5.2187784e-07
174641,7.663863e-05
174642,5.0680965e-06
174643,3.698083e-06
174644,7.096883e-05
174645,0.0008662319
174646,6.9181246e-05
174647,0.1485926
174648,2.3618598e-07
174649,2.457763e-05
174650,1.04993005e-05
174651,0.00019133423
174652,0.0012449517
174653,0.00037886229
174654,7.640363e-06
174655,6.321085e-07
174656,1.7202987e-05
174657,2.3501477e-06
174658,1.744868e-05
174659,0.032157015
174660,1.0718699e-05
174661,0.00025915453
174662,1.1177581e-06
174663,9.4784957e-07
174664,4.571386e-06
174665,3.5229289e-06
174666,1.0318e-05
174667,1.4034661e-05
174668,2.298125e-06
174669,3.5671587e-07
174670,0.98100924
174671,6.3159985e-07
174672,1.384747e-05
174673,7.2127805e-05
174674,2.1302632e-05
174675,1.148949e-05
174676,4.2077176e-05
174677,2.337795e-06
174678,0.0028495898
174679,0.0059263534
174680,0.9918833
174681,7.815687e-08
174682,4.8480647e-06
174683,0.00014814596
174684,2.702669e-05
174685,0.9911054
174686,3.2052187e-05
174687,0.00014409942
174688,1.2886226e-06
174689,8.304928e-06
174690,1.5285251e-06
174691,6.8135323e-06
174692,4.4133103e-06
174693,5.6575345e-06
174694,1.4862635e-06
174695,1.1198867e-05
174696,4.2240725e-05
174697,0.003145876
174698,5.0790055e-05
174699,1.8180108e-06
174700,2.625439e-06
174701,0.00050360215
174702,2.5734262e-06
174703,0.00030394492
174704,1.8606551e-06
174705,2.531655e-06
174706,5.920309e-06
174707,3.1247055e-05
174708,9.2170615e-07
174709,0.010907173
174710,1.6389266e-06
174711,2.6641703e-06
174712,4.82079e-05
174713,1.8320723e-06
174714,2.1976516e-06
174715,1.0174431e-06
174716,4.709997e-06
174717,8.8061785e-07
174718,3.1207486e-07
174719,1.566657e-05
174720,2.2638708e-06
174721,1.9844549e-05
174722,8.2913346e-07
174723,0.00013796029
174724,7.3039774e-07
174725,5.594482e-06
174726,9.2095825e-06
174727,2.8744498e-06
174728,4.245764e-07
174729,5.9005583e-07
174730,0.0001920987
174731,8.140383e-06
174732,0.0020158612
174733,5.4131175e-05
174734,0.00024776193
174735,3.2539851e-06
174736,1.5066369e-06
174737,8.462862e-05
174738,1.5466047e-05
174739,0.0003712865
174740,6.0833173e-07
174741,2.7985309e-06
174742,3.5129813e-06
174743,2.1384192e-05
174744,3.7853795e-06
174745,3.8358194e-06
174746,9.8548935e-06
174747,0.00086498103
174748,7.965954e-07
174749,1.1525775e-06
174750,1.0237477e-07
174751,2.8621787e-06
174752,3.5539606e-06
174753,5.1142865e-07
174754,4.0062372e-07
174755,1.7062466e-06
174756,0.0047327112
174757,1.0175391e-06
174758,3.9039744e-05
174759,0.998722
174760,0.00077310274
174761,1.9952384e-07
174762,2.114832e-06
174763,1.0700396e-05
174764,5.2753094e-05
174765,5.686306e-06
174766,2.511371e-07
174767,0.9997236
174768,0.008984699
174769,4.8064853e-06
174770,8.8305005e-06
174771,6.0903985e-05
174772,1.3365822e-06
174773,0.0010805437
174774,1.2282082e-05
174775,2.0385976e-05
174776,0.0013242724
174777,1.1942674e-05
174778,1.8210412e-05
174779,1.717748e-05
174780,2.1523254e-05
174781,1.496681e-06
174782,1.9980062e-06
174783,4.82579e-06
174784,1.1795298e-06
174785,6.8894174e-06
174786,0.00056728325
174787,7.892288e-06
174788,0.9992995
174789,4.1655974e-07
174790,6.4762467e-06
174791,1.1308657e-05
174792,5.734303e-07
174793,5.3845685e-07
174794,7.726751e-05
174795,0.00020630362
174796,1.4591407e-05
174797,6.8347285e-06
174798,5.4101554e-05
174799,7.1811183e-07
174800,0.0006255398
174801,0.00014476835
174802,2.4180012e-05
174803,1.0326354e-07
174804,0.0048533096
174805,0.053815506
174806,0.00028174624
174807,2.1940052e-05
174808,4.096664e-06
174809,1.8153202e-06
174810,0.00014944887
174811,4.074129e-05
174812,0.01337067
174813,0.00027203865
174814,1.1599644e-06
174815,1.4907436e-06
174816,4.4011955e-07
174817,2.836998e-06
174818,8.4959254e-05
174819,0.0003390423
174820,3.389479e-05
174821,4.221694e-06
174822,0.00020831922
174823,4.643649e-06
174824,6.474601e-05
174825,2.701455e-06
174826,4.0545365e-07
174827,0.01388068
174828,3.7921676e-05
174829,0.9943171
174830,0.0029748273
174831,1.6554585e-06
174832,2.0657522e-07
174833,3.7799746e-05
174834,2.1703088e-06
174835,0.9886389
174836,5.996153e-06
174837,0.0014577286
174838,0.32734817
174839,0.9990435
174840,0.00019620958
174841,6.298835e-05
174842,0.712649
174843,3.8232124e-06
174844,8.140888e-06
174845,1.7401551e-05
174846,0.0021025555
174847,3.1796728e-05
174848,0.98528916
174849,1.6412916e-06
174850,3.671401e-06
174851,0.9694315
174852,2.4604028e-06
174853,5.1161533e-06
174854,0.017589329
174855,2.1995072e-06
174856,0.00012320235
174857,1.6892078e-07
174858,2.5374754e-06
174859,7.004593e-06
174860,3.0017804e-06
174861,1.2329672e-06
174862,5.0660852e-05
174863,7.1687134e-07
174864,1.0164074e-06
174865,4.1736243e-06
174866,9.6076576e-05
174867,1.0028247e-06
174868,5.352715e-05
174869,0.0005781813
174870,2.6738106e-05
174871,1.4578083e-05
174872,9.578805e-05
174873,5.1998654e-07
174874,0.00015502346
174875,0.002671096
174876,1.9610127e-07
174877,2.787852e-07
174878,1.0145305e-06
174879,3.557511e-05
174880,3.4394504e-06
174881,3.9407983e-06
174882,3.219709e-05
174883,1.5757541e-06
174884,4.0633918e-06
174885,0.99866486
174886,2.428664e-05
174887,6.5230643e-06
174888,8.911444e-07
174889,0.2672762
174890,0.00025201606
174891,0.01916489
174892,1.8727853e-05
174893,2.5878825e-07
174894,6.0035286e-06
174895,4.2289255e-05
174896,6.6549997e-06
174897,0.8911941
174898,5.0684288e-05
174899,0.06660435
174900,4.7693447e-06
174901,1.349969e-06
174902,1.4439692e-06
174903,1.0085977e-06
174904,0.19043683
174905,0.57389665
174906,4.761274e-06
174907,0.015373597
174908,0.0023436106
174909,4.49276e-06
174910,5.9121385e-06
174911,6.073307e-05
174912,0.00030969447
174913,1.4938746e-06
174914,0.00012852016
174915,2.0552443e-06
174916,0.01313506
174917,0.93675005
174918,9.074969e-07
174919,1.1848031e-05
174920,0.00015899967
174921,0.00015284454
174922,1.0564908e-05
174923,2.561507e-06
174924,0.00017532245
174925,3.6206914e-06
174926,4.156585e-05
174927,0.0093161985
174928,0.0068411883
174929,0.011746709
174930,9.892474e-06
174931,6.8639065e-07
174932,3.1669353e-07
174933,1.5888152e-05
174934,8.3120295e-07
174935,4.1533873e-05
174936,0.9986022
174937,3.0074516e-05
174938,5.0040828e-05
174939,7.184413e-07
174940,2.1577466e-06
174941,2.1906371e-05
174942,6.771413e-07
174943,8.600054e-06
174944,0.015416053
174945,6.8205204e-06
174946,4.9396403e-06
174947,6.0674716e-05
174948,2.9148023e-06
174949,7.878045e-06
174950,7.297096e-06
174951,2.1768965e-06
174952,9.142904e-08
174953,0.00028955564
174954,2.8018555e-06
174955,0.00016998452
174956,1.7984196e-06
174957,6.998103e-07
174958,2.9540986e-06
174959,2.8433412e-06
174960,6.874235e-05
174961,0.0010334994
174962,1.17026075e-05
174963,0.9985733
174964,2.5340291e-06
174965,1.6246626e-06
174966,7.812848e-06
174967,1.1565149e-06
174968,4.0850705e-07
174969,2.9335877e-07
174970,2.9725013e-06
174971,0.9985997
174972,2.2511042e-06
174973,2.101017e-05
174974,6.7741e-07
174975,1.940742e-06
174976,1.2485792e-06
174977,0.00027743913
174978,2.3804364e-07
174979,6.361397e-05
174980,1.7888467e-05
174981,1.5856078e-05
174982,3.4890986e-06
174983,0.00026289094
174984,0.6259698
174985,0.00036082198
174986,0.0006079374
174987,0.0014943285
174988,2.5265053e-06
174989,8.628248e-06
174990,2.6613288e-06
174991,0.3412166
174992,0.0003335677
174993,3.9553932e-05
174994,0.317024
174995,0.0004888547
174996,8.305745e-05
174997,1.9477436e-06
174998,2.366518e-07
174999,5.8365777e-07
175000,0.9770858
175001,5.3246582e-05
175002,1.4694941e-05
175003,2.7883702e-06
175004,3.976554e-05
175005,1.0332603e-05
175006,6.165895e-07
175007,2.3357418e-07
175008,0.96506506
175009,3.9663058e-07
175010,1.3349567e-06
175011,2.360075e-06
175012,1.846813e-05
175013,9.881067e-05
175014,0.001970614
175015,0.9350011
175016,0.00012608347
175017,2.124051e-06
175018,0.00022860103
175019,2.7977732e-05
175020,1.0648896e-05
175021,6.82643e-05
175022,1.8217046e-05
175023,0.00050101476
175024,2.3830082e-06
175025,4.4595877e-06
175026,0.00010225772
175027,5.064276e-07
175028,0.0025361015
175029,0.0018471464
175030,5.293208e-07
175031,0.76245016
175032,1.7120315e-07
175033,3.0129313e-06
175034,1.2921362e-05
175035,4.660867e-07
175036,0.002122345
175037,1.7326867e-05
175038,0.05825892
175039,0.9303196
175040,1.1871875e-07
175041,0.05694954
175042,0.010298138
175043,1.2927078e-06
175044,0.0005569856
175045,0.0015455399
175046,7.809256e-05
175047,0.9241304
175048,8.517956e-06
175049,5.5193423e-06
175050,4.748133e-06
175051,1.7468393e-07
175052,0.036022455
175053,0.9130574
175054,3.4445022e-06
175055,2.851511e-05
175056,0.12824392
175057,0.0002669142
175058,2.8199179e-06
175059,2.454972e-06
175060,8.608653e-06
175061,0.9329109
175062,1.2869266e-06
175063,6.65227e-05
175064,7.817886e-06
175065,0.19594195
175066,1.8241124e-05
175067,1.4911317e-06
175068,1.4876285e-05
175069,9.047903e-06
175070,1.4192417e-06
175071,0.8604752
175072,0.002143541
175073,4.7561985e-05
175074,3.144789e-06
175075,6.88371e-06
175076,3.334549e-06
175077,0.9995097
175078,2.1352844e-06
175079,0.034643125
175080,3.0287563e-06
175081,0.0021403856
175082,4.449982e-06
175083,1.796225e-05
175084,1.2504346e-06
175085,2.1896052e-05
175086,0.0028311347
175087,1.2366351e-05
175088,0.000395497
175089,2.7452716e-06
175090,7.919263e-07
175091,0.087586604
175092,8.5288775e-07
175093,3.8937623e-07
175094,0.0020248399
175095,3.4892873e-05
175096,2.3114274e-06
175097,2.2237753e-06
175098,0.049919747
175099,1.0902232e-06
175100,2.2622414e-06
175101,4.881799e-07
175102,8.971373e-07
175103,8.465593e-06
175104,7.0815804e-07
175105,8.053557e-05
175106,0.112615444
175107,0.0011550692
175108,1.8803572e-05
175109,6.568099e-05
175110,7.9070005e-06
175111,3.6620293e-07
175112,8.9336953e-07
175113,4.775496e-05
175114,0.0015591016
175115,0.004522153
175116,0.00013531432
175117,3.293616e-07
175118,0.004403728
175119,9.887852e-06
175120,2.3877287e-06
175121,3.2217208e-06
175122,0.99722666
175123,0.8545029
175124,6.731718e-07
175125,0.0032596625
175126,1.6245636e-05
175127,0.9985815
175128,7.735424e-06
175129,1.0559086e-05
175130,3.920968e-07
175131,8.2696824e-05
175132,3.996703e-05
175133,4.1225525e-05
175134,3.827444e-06
175135,0.04264831
175136,0.035458025
175137,3.567867e-06
175138,0.0016780451
175139,0.00013984728
175140,1.2267215e-05
175141,1.332723e-06
175142,9.649591e-07
175143,0.9901564
175144,0.0003897023
175145,5.3100746e-07
175146,0.0053348313
175147,7.937384e-05
175148,1.7180635e-06
175149,7.996674e-06
175150,1.0001381e-06
175151,2.664976e-07
175152,4.9378978e-06
175153,1.2926339e-06
175154,3.9758834e-07
175155,4.9724085e-06
175156,1.1950111e-06
175157,4.6328023e-07
175158,0.00016280967
175159,5.0491567e-06
175160,5.634661e-06
175161,3.6560584e-07
175162,7.40227e-07
175163,0.9982268
175164,4.300429e-06
175165,1.8189942e-06
175166,3.3118653e-07
175167,1.8508258e-06
175168,1.5312797e-06
175169,7.956266e-07
175170,0.3004805
175171,6.549229e-07
175172,5.056164e-07
175173,0.00011244267
175174,2.4350336e-06
175175,2.9029845e-06
175176,3.9099855e-06
175177,9.359808e-07
175178,2.5931054e-06
175179,2.5252e-06
175180,3.1717636e-06
175181,5.2504565e-06
175182,7.811714e-07
175183,5.8467003e-07
175184,1.8466209e-06
175185,7.9241745e-06
175186,1.3712105e-07
175187,0.0019487826
175188,4.9155565e-06
175189,3.3840995e-06
175190,5.3886373e-07
175191,7.5553276e-06
175192,2.2628717e-05
175193,1.7458666e-05
175194,4.1656403e-05
175195,1.1561311e-06
175196,8.0184844e-07
175197,1.1610734e-06
175198,0.17435613
175199,0.015697453
175200,8.3741085e-08
175201,0.99413514
175202,0.00010168025
175203,3.874999e-06
175204,6.3603384e-06
175205,0.00014501606
175206,0.0007227713
175207,1.4820139e-05
175208,2.1002202e-06
175209,1.1748102e-06
175210,0.06198937
175211,4.5233177e-05
175212,1.1023858e-05
175213,1.5608844e-06
175214,3.205354e-07
175215,1.6527498e-05
175216,1.17212385e-05
175217,3.2153177e-06
175218,6.5362264e-07
175219,3.316966e-05
175220,1.7110413e-05
175221,0.6808338
175222,1.3235541e-05
175223,8.003464e-05
175224,2.7442551e-05
175225,6.6689577e-06
175226,5.584038e-07
175227,3.6750828e-06
175228,1.6278932e-07
175229,1.9140132e-06
175230,5.5416044e-06
175231,1.0044787e-05
175232,4.3062687e-06
175233,0.6635341
175234,0.9908636
175235,1.6332659e-06
175236,2.3036917e-05
175237,1.4084912e-06
175238,1.4673267e-06
175239,6.780175e-07
175240,8.294007e-05
175241,0.00025266496
175242,1.6937931e-05
175243,0.00019051194
175244,5.695835e-07
175245,2.4456085e-06
175246,7.5926487e-06
175247,0.000516888
175248,6.9102502e-06
175249,4.3646705e-05
175250,1.2407555e-05
175251,7.650761e-06
175252,3.0226358e-05
175253,1.0865592e-06
175254,4.133183e-06
175255,6.505794e-05
175256,3.5781304e-06
175257,3.3663446e-06
175258,3.8904287e-07
175259,0.291176
175260,0.00024440777
175261,7.078549e-07
175262,2.2289633e-07
175263,1.0044796e-06
175264,5.418151e-06
175265,8.126079e-05
175266,1.651658e-06
175267,0.00043528952
175268,7.5417256e-07
175269,6.934392e-06
175270,6.279995e-06
175271,1.2963819e-06
175272,0.00047024895
175273,0.0013007666
175274,6.574698e-05
175275,7.191593e-05
175276,1.133244e-05
175277,5.1412444e-06
175278,6.716008e-07
175279,3.202628e-07
175280,2.129237e-06
175281,0.0009111732
175282,8.077667e-06
175283,0.99932706
175284,5.8094224e-06
175285,7.627164e-06
175286,1.3582402e-06
175287,4.6682188e-05
175288,3.47599e-06
175289,0.0028628635
175290,2.990049e-06
175291,0.0002710073
175292,2.1020463e-07
175293,1.38583555e-05
175294,1.1131073e-06
175295,2.6852067e-06
175296,3.2735823e-06
175297,4.278119e-06
175298,4.389946e-05
175299,0.98046726
175300,6.852421e-07
175301,1.6569526e-06
175302,2.9075483e-05
175303,5.1487173e-06
175304,0.5732022
175305,5.467978e-05
175306,4.1079898e-06
175307,4.6182195e-06
175308,1.3737593e-06
175309,0.00024159139
175310,9.796675e-05
175311,0.020535806
175312,7.5672115e-06
175313,6.8565923e-06
175314,1.2747678e-06
175315,6.5319824e-07
175316,5.878496e-07
175317,0.0006573864
175318,0.013147848
175319,4.0779887e-06
175320,0.0051289015
175321,2.4861595e-06
175322,6.2071454e-06
175323,4.715372e-07
175324,9.859932e-06
175325,6.798976e-05
175326,1.9829076e-06
175327,8.7977753e-07
175328,0.99979895
175329,3.3720724e-07
175330,7.4555223e-06
175331,1.8860377e-05
175332,0.0014624832
175333,5.8001333e-06
175334,1.0036944e-05
175335,9.4860013e-07
175336,4.102857e-06
175337,3.9781781e-07
175338,5.1464835e-05
175339,1.1308376e-05
175340,1.1539634e-06
175341,0.13208771
175342,2.4773835e-06
175343,1.9469376e-06
175344,2.0547407e-06
175345,2.098214e-06
175346,8.6948945e-05
175347,0.011482688
175348,1.2669504e-06
175349,0.0010890239
175350,2.1683559e-06
175351,2.287483e-05
175352,5.2984324e-06
175353,1.8848425e-06
175354,1.3626008e-06
175355,0.0004332218
175356,4.9471276e-07
175357,3.6339854e-06
175358,3.6262238e-06
175359,2.0984198e-05
175360,0.0010431366
175361,1.4593442e-06
175362,1.4479945e-06
175363,8.881758e-06
175364,1.2001951e-06
175365,4.188521e-06
175366,1.32467285e-05
175367,2.636024e-06
175368,8.34082e-06
175369,1.628322e-05
175370,0.336931
175371,5.6414003e-05
175372,3.5576297e-05
175373,4.114086e-06
175374,4.2019977e-07
175375,6.152917e-06
175376,0.0013166124
175377,8.367243e-05
175378,1.1690823e-06
175379,1.251076e-05
175380,2.8654082e-05
175381,5.5802957e-07
175382,1.5631114e-06
175383,0.00039639982
175384,1.1208643e-05
175385,3.6700496e-06
175386,0.0014324335
175387,1.7781604e-05
175388,2.2047627e-07
175389,3.3094861e-06
175390,4.49075e-07
175391,8.377589e-07
175392,8.71238e-06
175393,5.1461024e-07
175394,0.00010613273
175395,8.173829e-05
175396,4.23257e-06
175397,9.411155e-06
175398,2.051996e-07
175399,3.6859178e-06
175400,0.00013426373
175401,3.3727218e-07
175402,1.1237059e-05
175403,0.00011720791
175404,0.005071368
175405,1.22709125e-05
175406,2.1535775e-06
175407,3.2538985e-06
175408,0.9973042
175409,0.99842584
175410,4.735751e-06
175411,1.7940181e-05
175412,7.2269545e-06
175413,2.2470125e-05
175414,2.445585e-07
175415,3.12156e-06
175416,0.7979727
175417,0.00015352799
175418,1.3435573e-06
175419,0.0001242891
175420,0.00044772238
175421,3.8056494e-06
175422,3.0682365e-06
175423,0.00015674708
175424,4.13129e-05
175425,2.7448988e-05
175426,0.00013980942
175427,6.0506845e-06
175428,0.003222481
175429,5.2278274e-06
175430,0.0028407841
175431,1.10385545e-05
175432,6.9702816e-07
175433,0.98015606
175434,0.007910293
175435,2.4591757e-06
175436,0.00011611239
175437,0.0003502846
175438,0.000108931694
175439,6.4264805e-06
175440,0.0015624997
175441,5.171858e-07
175442,2.1816266e-05
175443,2.7749497e-06
175444,0.0006041071
175445,0.19271433
175446,9.799279e-07
175447,9.946612e-06
175448,2.7243702e-06
175449,3.9842785e-06
175450,0.00027822587
175451,1.6482733e-06
175452,2.86261e-06
175453,7.859982e-06
175454,8.908152e-05
175455,0.0011667102
175456,1.2214881e-05
175457,3.075125e-05
175458,3.7200258e-05
175459,0.00016706421
175460,4.414144e-06
175461,0.62224555
175462,5.8727132e-06
175463,3.5971487e-05
175464,4.3698965e-06
175465,0.00015239979
175466,1.626683e-05
175467,2.0294013e-07
175468,4.631186e-06
175469,0.23588972
175470,3.3934346e-05
175471,7.349455e-06
175472,1.2065841e-06
175473,4.1284424e-05
175474,2.1108697e-05
175475,6.971825e-07
175476,3.4910917e-07
175477,2.4273777e-06
175478,2.050384e-07
175479,6.165824e-07
175480,8.610314e-05
175481,1.2497801e-06
175482,0.08802927
175483,4.309465e-06
175484,0.0013045433
175485,2.666672e-06
175486,1.673318e-05
175487,2.201141e-05
175488,1.1210642e-05
175489,1.991185e-06
175490,1.140021e-05
175491,8.5302935e-07
175492,3.4661616e-06
175493,1.6748621e-06
175494,3.4016706e-05
175495,6.0982455e-07
175496,1.8455839e-06
175497,1.3613145e-05
175498,3.0547468e-05
175499,0.01250414
175500,0.6179492
175501,0.000114532726
175502,0.022303237
175503,4.2122065e-05
175504,3.0583592e-06
175505,3.1043178e-06
175506,7.598354e-07
175507,1.0922006e-06
175508,0.002068173
175509,6.817862e-05
175510,2.8627888e-05
175511,9.251229e-06
175512,0.93305045
175513,0.0067914627
175514,0.0041086725
175515,7.718652e-06
175516,1.1610236e-06
175517,1.9785817e-05
175518,0.000103227256
175519,4.5117238e-07
175520,8.126299e-07
175521,0.00029838886
175522,2.415105e-06
175523,0.00044089975
175524,3.9563437e-07
175525,5.791157e-06
175526,0.00010215723
175527,7.646431e-05
175528,0.0024729231
175529,7.3491844e-07
175530,0.0002138494
175531,0.00011886819
175532,2.627646e-07
175533,1.1534172e-05
175534,8.9689007e-07
175535,3.0630946e-07
175536,8.924661e-07
175537,5.8394475e-05
175538,1.4672521e-05
175539,3.277245e-05
175540,1.2091985e-07
175541,7.083604e-05
175542,1.1515634e-06
175543,7.8784575e-07
175544,0.0005279696
175545,0.053939328
175546,2.44248e-07
175547,9.775924e-07
175548,4.050208e-07
175549,0.21328074
175550,1.2332278e-07
175551,5.088306e-06
175552,0.8986751
175553,7.975402e-06
175554,0.9971596
175555,0.014694635
175556,3.3995093e-06
175557,7.185026e-05
175558,2.719238e-05
175559,2.6267633e-05
175560,5.33381e-06
175561,0.98585606
175562,2.4419217e-06
175563,0.09855429
175564,8.033898e-05
175565,0.0001282704
175566,0.36856997
175567,8.816565e-07
175568,5.713452e-06
175569,2.3874372e-06
175570,8.19312e-07
175571,3.7802565e-06
175572,8.7470624e-05
175573,0.00018858444
175574,2.5326933e-06
175575,7.92747e-07
175576,8.587105e-06
175577,0.00026982158
175578,0.00013208241
175579,2.2158588e-07
175580,4.8003562e-06
175581,3.2979578e-06
175582,7.9715244e-07
175583,0.14126776
175584,3.1063996e-06
175585,8.183029e-06
175586,1.1891045e-05
175587,0.0880099
175588,8.4121024e-07
175589,2.836998e-06
175590,0.00010000858
175591,2.9592977e-06
175592,2.8313948e-06
175593,1.1916315e-05
175594,2.0164951e-05
175595,0.00010506265
175596,6.292161e-07
175597,0.00021517847
175598,5.2961317e-05
175599,2.9303326e-06
175600,2.0370625e-07
175601,1.1596205e-06
175602,1.2826137e-06
175603,1.0398716e-05
175604,9.959758e-06
175605,7.383886e-06
175606,4.194221e-06
175607,5.556484e-07
175608,1.8858911e-07
175609,1.187744e-06
175610,1.7306469e-06
175611,3.4787547e-05
175612,1.4512195e-05
175613,5.564804e-07
175614,8.062721e-06
175615,0.01573338
175616,2.6454125e-06
175617,9.537098e-07
175618,2.2538917e-07
175619,3.4230138e-06
175620,2.1494081e-06
175621,0.00016349994
175622,0.99729687
175623,0.00013901459
175624,0.0003520625
175625,0.014623233
175626,2.8678522e-05
175627,2.9429295e-06
175628,0.053022664
175629,7.624125e-06
175630,0.99603266
175631,0.067929275
175632,6.4863652e-06
175633,8.24798e-06
175634,3.8213657e-05
175635,9.761085e-07
175636,0.00015650976
175637,0.33645955
175638,2.7371954e-05
175639,2.3958552e-07
175640,4.2812866e-05
175641,1.0703e-05
175642,0.9991155
175643,5.183879e-05
175644,5.257649e-07
175645,3.1677373e-06
175646,2.7012285e-07
175647,4.6663004e-05
175648,0.00021913594
175649,2.3441525e-07
175650,0.0005460589
175651,3.1263158e-07
175652,0.00040677082
175653,4.2433085e-06
175654,2.808284e-05
175655,4.398166e-07
175656,3.7148708e-05
175657,0.999506
175658,0.9998105
175659,5.82279e-07
175660,2.3372802e-06
175661,0.0077993697
175662,0.4647009
175663,5.1429656e-06
175664,6.7325855e-05
175665,8.447599e-05
175666,7.462255e-07
175667,0.0001239486
175668,3.7784215e-05
175669,4.6824618e-07
175670,4.360933e-06
175671,1.6450053e-06
175672,0.800735
175673,3.6603185e-05
175674,5.1973007e-06
175675,3.5517007e-06
175676,1.2378034e-06
175677,3.489598e-06
175678,5.5158794e-06
175679,2.1031544e-06
175680,5.129991e-07
175681,3.2839819e-06
175682,4.345224e-06
175683,0.73235804
175684,6.861911e-06
175685,7.669328e-07
175686,1.30181725e-05
175687,0.0011067869
175688,3.6632728e-06
175689,1.1880057e-06
175690,7.972938e-07
175691,5.229209e-06
175692,6.574511e-07
175693,4.1355484e-06
175694,2.394378e-06
175695,0.32665738
175696,0.00039592717
175697,0.043442488
175698,3.9042425e-05
175699,0.000103361905
175700,1.4139556e-05
175701,2.1605289e-05
175702,1.0851654e-06
175703,8.1219133e-07
175704,0.00029985723
175705,8.5573606e-07
175706,7.4976386e-05
175707,0.00058444234
175708,1.0649034e-06
175709,0.14446372
175710,4.046645e-05
175711,4.3631667e-06
175712,2.750421e-06
175713,3.7926893e-06
175714,0.10825184
175715,8.0797414e-05
175716,4.0379964e-06
175717,0.00017131913
175718,0.00035274719
175719,8.225012e-05
175720,0.0007063867
175721,9.596629e-07
175722,1.2693498e-06
175723,0.03730182
175724,0.0064130025
175725,0.00017241876
175726,4.420584e-05
175727,5.5435296e-05
175728,0.93769014
175729,1.3739894e-05
175730,5.736426e-07
175731,5.8609818e-05
175732,3.9233837e-06
175733,1.0209695e-06
175734,1.1305929e-05
175735,1.25743345e-05
175736,7.206191e-06
175737,0.021797571
175738,0.49797383
175739,1.4768885e-07
175740,0.00020230141
175741,0.002499104
175742,1.6617396e-06
175743,3.4882192e-05
175744,0.20159452
175745,2.2064696e-06
175746,8.8952664e-05
175747,1.311212e-05
175748,1.84045e-05
175749,0.2833065
175750,3.686484e-07
175751,2.1009302e-07
175752,8.952245e-07
175753,0.28065625
175754,0.0074428157
175755,8.2189075e-08
175756,7.4405514e-05
175757,5.6628623e-06
175758,2.2159602e-05
175759,1.3115133e-05
175760,0.0003609474
175761,1.613139e-06
175762,0.00040620196
175763,1.432866e-06
175764,3.7799964e-05
175765,0.00023094121
175766,2.266029e-05
175767,3.7113477e-05
175768,6.933586e-05
175769,9.4040246e-07
175770,2.032331e-06
175771,1.6289042e-06
175772,5.894186e-07
175773,0.0014107246
175774,0.00016079293
175775,1.4872596e-05
175776,1.392977e-06
175777,6.503384e-07
175778,6.9044995e-07
175779,0.99735296
175780,3.518657e-07
175781,1.8037503e-05
175782,1.2796654e-06
175783,2.5253396e-06
175784,0.0001079262
175785,0.0070555257
175786,3.9712415e-07
175787,0.00042126214
175788,0.00040674154
175789,0.9968918
175790,1.1696248e-05
175791,6.1579485e-06
175792,2.5907052e-06
175793,1.8470964e-06
175794,9.576626e-07
175795,1.6106579e-06
175796,4.8334536e-05
175797,8.06199e-07
175798,0.00013629836
175799,0.00014050958
175800,6.008484e-07
175801,9.943756e-07
175802,0.998976
175803,4.2475845e-06
175804,0.001841992
175805,0.08624417
175806,5.207478e-07
175807,0.071604006
175808,0.10647176
175809,8.557275e-06
175810,0.8943794
175811,1.0435464e-05
175812,1.9817244e-06
175813,6.4868766e-07
175814,6.2952436e-06
175815,7.0560573e-06
175816,0.00014441965
175817,2.0875914e-05
175818,5.181755e-06
175819,0.0005464692
175820,0.99530256
175821,1.8301581e-06
175822,2.3878897e-07
175823,1.6839882e-06
175824,1.0795512e-06
175825,0.0001474312
175826,1.14854265e-05
175827,7.980759e-06
175828,0.00015567435
175829,0.61836314
175830,8.114675e-07
175831,1.5693863e-06
175832,3.9044602e-07
175833,2.0795521e-06
175834,6.6352336e-06
175835,2.1839873e-05
175836,0.0015887454
175837,0.43311965
175838,5.014449e-07
175839,0.004468302
175840,2.1228632e-05
175841,0.0003077014
175842,3.3951937e-06
175843,6.495677e-05
175844,0.99846834
175845,5.5361727e-07
175846,1.2543171e-05
175847,2.281594e-06
175848,4.679194e-07
175849,0.3343884
175850,4.62226e-06
175851,4.944317e-07
175852,7.124915e-05
175853,6.5419636e-07
175854,7.966191e-05
175855,2.0999352e-05
175856,2.0343864e-06
175857,1.5812593e-07
175858,1.4015947e-06
175859,5.830502e-07
175860,5.681692e-05
175861,0.0068347314
175862,4.063327e-05
175863,3.4217048e-06
175864,1.0516139e-06
175865,6.0827597e-06
175866,2.665976e-05
175867,7.555752e-06
175868,7.487661e-07
175869,1.43467905e-05
175870,1.3268893e-06
175871,4.797372e-06
175872,0.085387744
175873,0.00031722288
175874,1.2224834e-05
175875,3.0829705e-07
175876,1.9444676e-06
175877,4.764217e-06
175878,0.00016462282
175879,2.0101705e-05
175880,1.4492889e-06
